0.11033536319769181,-0.4196363987662251,-0.5722157482781729,-0.5112970122709293,0.5536993237783165,-1.5190420414378862,-0.427267606585907,0.025301683597984126,0.021302761522794533,-0.31889084973941484
-0.8608037346777536,1.3718732463671797,0.12089032656650461,0.4275459073100021,-0.811396096817041,-1.6526690921990521,2.0253078559829096,-1.5266324849084831,1.1125835867344172,1.5237906922852062
0.960591902042981,-1.7148870064576247,1.4015230859725054,2.0539839987701356,-0.9528149473567591,-2.5572547086253756,0.35508345106364814,-0.21068600817633695,1.6958959637542015,-0.3561165006762867
-0.6340206671063474,0.6882275104658877,0.9963010904756965,0.6075351431729902,0.21793680306079602,-0.673181180683621,-1.829595693136474,-0.15467425635268542,0.43484301253803337,-1.8780700685864584
1.467411775769138,-0.21935516684108386,-1.1210972241379695,-0.6319819845690438,-1.764227565804189,-0.657752623078256,-0.5356597656028758,0.01022476679283214,-0.3838770783945439,0.7232213950180985
-0.8910146689368984,0.22000642522377678,0.3254932007855494,-0.8002786249401938,0.11245827407590951,1.1947719047170864,-1.6785458166615137,0.08715090923010295,0.016418761453202854,0.42410850475889517
-0.6280691516516933,0.6400337201330516,-0.23146549509181116,-0.7068602700948622,-0.2702829190738689,-0.7705784360424337,-1.1313963460012257,-0.9180632817971869,-0.18083607176410335,-0.008852115131024303
0.6132236122441079,-0.07638964478964484,-1.3709328660545583,-0.7954096933967034,0.26426596055231527,-0.3340837238045897,1.3424398805569773,-1.1130710867349178,0.19875789112478895,-1.1258152506772974
0.370976973689552,-0.5991350676175364,-0.4251051904678694,-0.22878307105998358,-0.30689189632226554,-1.0962412850989658,-0.7109720964661991,0.6948833602896981,-0.11965450360337257,-0.540446946886747
-0.5561116916766851,0.07325927558497514,-0.24573161386439898,0.18562324813052664,-1.2108432108014786,-0.33357085663825736,-1.2220324938773952,1.3697928279620744,-0.7191252785325282,-0.24740500888671155
1.3937003218519082,-0.5837537397511027,-0.8419447675917875,-0.09747150139158714,-0.7028127902553563,-1.291508836803538,-0.3900288764536368,0.8282534320104866,-0.8493304471166103,-0.4010646897819577
0.5251312606540034,-1.429751439519844,0.22971341792744607,-1.757225796835647,-1.3473658963221267,0.3905448700174985,0.7080903766646971,-0.7765549187067892,0.4381150086095203,0.7385972591230946
1.0674838443387424,0.17614270675162147,-0.5099453453145896,-0.9986360480593758,-1.4418798066495153,0.5456627651275393,-1.0389735304921373,0.3050050730431842,0.5158384234853739,0.3206671685531579
-0.9534168590673272,0.49440100056740216,1.1213331047016044,0.04868989531059609,-1.5330759467513617,-1.0456197237887452,-0.48850156206505196,-0.685823757603188,0.1828136520602545,0.19786784172312571
-0.5920323548176271,0.10327834278021093,-0.7453082925949617,0.4096060892971835,0.4930894028343483,0.7465732147380534,-0.1954512766795635,-0.42248244373130434,0.301761555052927,-0.14738918629053446
-0.44334187621370047,0.17174946075164282,0.17958636784219378,0.1292914045322887,-1.9477540950032324,0.4209781043064206,-0.015233425983708344,-0.3850301683617386,-0.10272597819711854,1.2706978096813388
-1.6260102769528608,1.5456077160552508,-1.108356290479021,-1.025906258184951,1.004054440619329,-1.8148790559619892,0.7382961624594326,-0.021996432252453128,1.8189828988482974,0.795446665063391
-1.0507300940677395,-0.05061285405863865,-0.10722073143543656,-0.12946643880447145,0.15741338189168452,0.14799731518933731,0.24592793791721784,-1.6410695115596008,0.7226328229987518,1.0030266913417936
0.925261539121496,0.0026859300750835453,1.0878335454849937,-1.2861788444206843,0.4172617438628449,0.21729713137400494,0.5724101344904035,-0.05529308501354803,0.9305587686082535,-1.581637225451167
-0.07216226518365972,-0.6806122391681731,0.6473506003113754,-0.6960402813229772,-0.407933211430159,1.0133790665712483,0.15485950130190412,-0.5197398270849388,0.21681469641130757,-0.9079947037133002
0.445061990214903,-1.8778373426851696,1.5186949039400026,1.4152827826946501,-1.3914398599079176,0.015207242469295822,0.6985870907973432,-1.2492879056802275,1.7780731270746808,0.36678541691781563
0.8800922094668895,1.659358643415062,-1.2301109045676806,-1.1232382809028438,-0.591538456770735,0.2018092115264241,-1.2401665913695272,0.3685494104642174,-1.1383994435991114,-0.2485281056720519
0.6161389011105534,-0.3599313216599897,-0.6814325713767178,0.5984198307178833,2.159033549399469,-2.0723571835428505,0.047480202970695065,-0.20846997221184105,0.7789034437860304,0.6881186246737115
0.061818456021940825,0.2404911055936735,0.9907698588848863,-1.0631671426302567,-0.8182500674214772,0.7021681800450909,1.2356757061740182,-1.0741467458865366,0.31025468668763284,-0.4579639195283199
1.309660288560147,0.07458544743433905,-1.039488878712974,-2.615191496517793,0.06513184658468141,1.9371907766409393,-0.672625769778,0.3368584394415779,-1.5644866991373438,-0.33505320051120574
0.7470597122984926,0.13128129654657664,1.9161402022377303,1.0080540836578427,0.37416117215927863,-1.2026257600744759,-0.6297475686727789,0.5028799498801804,-1.3349623645615927,-1.1152552481939804
0.23493939160976948,0.617402999676316,-0.7414015329299922,0.9360048367412288,-0.445328225693114,0.5508128434076158,0.3959385589560945,-0.725525725511088,0.4049275865658355,0.19362334802282355
-0.4760279346123864,0.19628735371953418,-0.36937289606476764,-0.015305912020492337,-0.5426019330312265,-1.089964966178885,-0.1072404073633232,-0.1348884614583846,-0.8825290436898361,0.12604633028670598
-0.5240783038195572,-0.9287259462467147,-0.1023251301312092,-1.5553165316685196,-0.5297724385089934,-0.5701901293085632,0.04969182120978489,0.7677715174705151,0.3521590013755868,0.14874037166089368
1.50035549373023,-0.6768429843635834,1.5098097608007535,-2.7837945163056728,0.8564247970497583,-0.04898736473050935,1.4708013300660914,-1.725088971509739,0.880233137949262,-2.326838939371869
-0.2924415856345287,0.7057090356418285,-0.08437546100190181,0.743912755463678,-0.08066877361054392,0.234684102132345,-0.16736516549960645,-0.18883323279223402,-1.0763178360845567,0.3044000753029106
-1.212570456467503,1.3625998781065363,0.17506591859058163,-0.2875773309219439,0.6606793791214671,1.0880390330741,0.8354353986119961,-0.5395448687036214,0.29387539688995623,-0.43841801488836685
-0.5988820268875296,-0.2781421601868428,-0.7221735315346668,-0.7121212521421351,0.9743032823221042,0.40030297592015746,-0.7997204910388984,-1.2580314983630536,0.8455950840446153,1.0163227588342534
0.24733165145836963,-0.04209724517298748,0.49652752545309825,-1.6500165102778062,0.6535828188578172,-1.8355000920743305,0.8781555315689998,0.8886552343961809,0.7707790454019576,-0.3863204043028603
-0.0077707074213432745,-0.5190883838978224,-0.8558805485657162,0.9635461915624556,-0.010166110439271481,-0.27815471695025273,-0.8616204077149523,-0.8801135634166355,-0.5898753718226161,0.550844359654375
-1.2988390234416236,0.5012495890314436,-0.8712114222489143,0.8604573349861138,-0.42468137521384963,0.2644068626852721,0.4210737198867879,1.3574396637643982,-0.7245984702228423,-0.1644995996465087
0.3852198515828329,-0.3118872295088026,-0.6897120668279694,-0.9884261366996377,0.2034340774667744,-0.5290919466944933,0.5839015675892638,-0.38645988822314964,-0.5593862071338102,0.024447464135397997
-0.5281209580839917,-0.375159092802517,-0.8904476169096682,-1.0788440642147537,1.0745529790736912,-0.35700022404880905,0.5107449434167267,0.8987081346335039,-0.08823513829529941,-1.9095303235790815
0.012294158669288627,-1.5083069608371498,0.03861036072100759,-1.7585250343393437,-0.17035082668749738,0.33916232346695274,-0.36682298876433433,-0.2531105208874735,1.064034767515155,0.5975661779059092
0.9096750795163169,-1.0922073497603786,-0.7393760929345626,1.1424745781277572,1.1202165574002771,0.831828061981742,-0.25565769994610243,-1.567511568715705,-1.5316633036142295,1.9878384467961885
-0.820197734697351,-0.6985995489919646,1.472402691684011,-1.4983356536821544,-0.09227858406338016,1.2608294978273278,-0.23282919618027326,0.14811815986629534,-1.7203732368387719,-0.7533509513558373
1.3495511701061664,0.7768307748343436,0.5324539265087375,1.4365279000897115,-1.990913057302433,1.7547322142011312,-2.194265152446666,-2.1795304945742253,0.52116393728791,-1.724295234112791
-0.08442542905720643,0.763228524152197,0.8618915329766483,0.06850917009210929,-0.3664771796390679,-0.0457517435072338,0.7781090181162322,0.817190874565549,-0.7903187389032981,0.17528702614033698
0.20132551957711178,0.957035303591949,0.4065784401318619,-0.03980689265646808,1.7159421715316963,-0.4459756237975047,0.5290700345481512,-0.9639551657134763,-0.8731993192598684,-2.251939755354775
0.5873936643430324,1.5714340928796608,-0.9744063270695564,-0.5739015595190309,-0.4538469254734776,-0.20761618490825925,0.845224331496414,0.5012621020351552,-0.9012329503884345,0.5884130504976166
-0.45807472769795327,0.8137786018065185,-1.08095951445535,0.14911590240131797,-0.8709315964917631,-1.033032476923278,-0.9562277672693922,-0.25894628932301716,-1.477797584224771,-0.1570060553835928
-0.5418306143976926,-0.5179460985524148,-0.17071024178693442,0.41849236070006274,-0.9988146967248833,-0.7150686239337891,-0.6500424038719241,0.31033711454517,-0.6269545829153014,-1.0454996143080566
0.3335889857748703,0.32958263661961057,-1.1902207909285927,-0.4877477834477438,-1.4008964191877238,0.69314052737185,0.012101163462114465,1.3452517489019213,0.05700788268446487,-1.533936153107785
-0.4721449535938369,-0.331075639171571,0.36623427231664846,-1.2189144620367234,0.49787405516061733,0.5621193093228178,0.690730572496297,-0.5835063571238039,0.6269986092540275,-1.4229556250898492
0.014138243971478958,-0.27012952666477563,0.16724227780877512,-0.0763081961119047,0.5527408174999532,-0.14922655482477357,-0.46372342935311267,-1.0969020036400363,0.7582822900568071,-1.7110160805305707
0.6491429634794418,-1.0519528286953799,-1.7770424311538298,-1.5109142648141876,1.790180411935954,1.8029962223401825,1.729037595424696,0.35272896073525,-2.24077953841398,-1.531218005465825
-1.5954467446439038,-0.4846855803528432,0.09981117782835588,0.5786974601301318,-1.0825738017253277,0.08984450696300916,-1.1634104271104022,-0.31228225401296833,-1.1269356870358362,0.17972548113554598
-0.21358100169560432,-0.34467880836832443,-1.8264204411587128,-1.0844352559430093,-0.3947688253125938,1.1205902326443449,-0.24189295617515405,-0.26218899772416143,-0.8739585376385011,-0.5264177699710425
-0.3081581624860682,-1.7173095498231432,-0.8514142583216517,0.45173689059853245,0.26438110204835985,0.7643379191181914,0.8894442556238026,0.15364955728893412,0.03349430150174117,-0.7618555294141902
0.8689239792615931,-1.1563502244153963,-0.13728037779132904,-0.8235232104395608,-0.5415198576841024,-0.7415685988280594,0.22062467446725054,-0.3618838115780734,0.36659200760180954,0.3475070041186534
-1.9954358945780775,0.7361570457320125,-0.9609241624127002,1.5032466363903116,-0.048971142558503745,1.9668527568369258,0.35993401973026373,1.1214391591718569,-1.3636486117723714,0.17856702054572043
-0.46096339914024803,-0.6929018612243061,-0.5208672633544169,-1.0785017891684716,0.13162447798537627,-0.8338565898534367,0.70799929416396,-0.06596990033756248,1.0781469163865327,0.8173004736327212
-1.2201863359098815,1.078820112464961,-1.3958294154998738,-0.07693702965388424,-1.0059768168962706,0.6277384250580502,0.33725296650249786,-1.6584521037268354,0.060920567013231765,0.5117633584174548
0.13545740797807188,0.6956947414407262,3.5179287597609585,0.5915392249771054,-0.928243358254514,-1.1883442459860782,-1.6392075989237387,0.40731353632566125,-0.05038861941505812,-0.14124209764266468
-1.3627065367438913,0.24712244678182715,-1.2627358793383237,-1.4379169111152412,-2.699038476942669,-1.4682403589471267,2.9231395987354922,-1.296540302173485,-1.355866179549027,-0.8202268403404898
-1.695805021974669,0.3171341525087221,0.17645835858869163,-1.1993130621421022,2.497530999045647,-1.7187931996474062,-0.5652337287777865,1.348915616356862,3.307204244870794,1.7531204366818522
-0.6835124339035064,-0.9506153108233364,0.011282653320442041,-1.1120077421369203,-1.2361759624566429,0.7424192316672776,-1.00824780923957,0.19174794206547927,-1.4780299085811701,-0.007040003989182102
-1.33377859543556,1.4579526961427265,-1.291748305059538,-0.7173256132552965,0.7586579672067794,-1.4395742977106734,2.202483367917553,-0.9478434483657513,-1.550942400706636,-1.8042628480720155
-0.7619041962698093,0.06993415319577605,-0.9424030370092236,-0.7335933429986511,0.9301206768309063,-0.1171137828179925,-0.036413133238941006,1.5667973993099038,-0.921223276009163,-2.267466605585948
0.46742747427852455,0.0573995612977123,-2.0205656280241944,0.6053088477541929,-0.39699759730300727,1.0756952625106326,-1.1518175872183896,-0.04101992819076727,-0.4253970793597794,-0.7684801640176497
-1.1518340910381624,2.0355263007623003,1.07022982688367,-2.0220852030500462,-1.2621012350123135,1.496762284934133,-0.5670376617532041,-0.11721153068712466,0.0783468857216939,-0.7455394629940413
-1.7810443953233652,0.5261408179005849,1.1199101963734368,-1.0950688607200099,0.9084420756728769,1.133309115910907,0.0260591618402163,-1.1414660947141293,-2.5477872346079504,1.419164051582411
-0.669577550774241,-0.21033821480736978,-1.0440883301420945,-0.6515272331335373,-0.7652760474433453,-0.8779269303220287,-0.7368179009229656,0.08095978870138339,-1.3874402955281142,-0.840138219381746
-0.28235254267182774,-2.3040618599350577,1.3844496612893897,1.4015377735202048,0.0807362572802564,-0.33497589701798486,0.39243982613792455,0.5633255450197026,2.3372439281441664,0.8994697200621953
0.10641481210170332,0.39066760294110486,-0.577649800890367,-1.0529016731483312,0.2958366372143564,0.3391725490287595,-0.04979780686326966,-1.133831469253407,0.2932360170267418,0.34331885671268836
-0.04813706022755195,-0.6089426816153832,-0.7529242533696644,0.4408489804758981,2.4571465689506002,-0.5685297397103443,0.5279375890836612,0.18370473426937528,-1.2455703733164853,-3.028140089227707
-0.8260249595464946,0.4627093785220624,-1.6963719413368068,-0.36383617874912927,-0.8414717665562689,-0.7692514468646571,-0.021763050023549297,0.9021761620105405,-0.7590870389757753,-0.2985226225004605
1.0087879937617088,-0.21624674564224597,0.4857301580989023,1.6127027417964446,-0.47673972347421245,-0.41406254019492494,-0.5554411821910662,-1.1754873915762372,-0.3261721989129587,-1.242287317104749
-0.28371133287187794,0.5954069769687295,0.5755055972994407,0.69453109402987,-0.09451981992469054,-0.32601612630101523,-1.1214493028438002,0.26328140767132263,-0.3040738479849495,0.5193407639850541
-1.2540541801370586,0.393241248527114,-0.07075892390973451,0.8771546107566097,-1.5825068608378932,-0.3537398322264969,-0.3012879183933579,2.2877867665324327,-0.4809826100119652,-1.1818956980517825
-0.48701381031220126,-0.2292553740328297,-0.6226347132159217,0.03262431121835795,-2.055073019312907,1.8688519827664525,0.3387015332854263,0.9184050260045091,-0.8317777564950214,-0.27707699532510416
0.8853622663785775,-1.1886082751373408,-1.3077145048808057,-1.9456498250492766,2.0453734239630603,-0.16667640540054052,-1.9439442142981536,0.07184917800865528,2.087928846566897,1.5232154961943039
0.06752829582286433,-1.155906014308638,-1.1120256356728109,0.7111677314318284,-0.8492930044402723,0.2180316998583849,-0.04952346094048746,-0.6377215821909638,-0.2739272964178031,0.3407299252394251
0.5233642729657191,0.06986178604509813,-1.2807027398807278,-0.32141885924117214,-1.114959213975856,-0.15901424276764317,0.15169897269239446,-0.3831863251243646,-0.6313714160278214,0.4721624679952834
-1.3728388259241588,-0.46424304424449814,1.1319394874976356,-1.019806664508335,-1.3056624179629794,-1.363999605150983,0.3843591764952861,1.4072578662052824,-1.2481256240165157,-0.4014072381085966
-1.2314878920381893,0.064671499105178,2.0633109804122642,-1.0431386696394438,0.8805477158749109,0.22200422907030784,1.3694398541950514,-1.8740080547744922,-0.27502739588838465,-1.9015681511685207
2.895698382595909,-0.0901508560437351,-1.5123181274359763,0.3126045119499584,-1.4331102040188557,0.13433176633898192,-0.3891927538660694,0.6570147825303002,-1.9536304858976257,-1.0754112031021343
-1.1246874716884963,1.3122086020689379,-1.0564324077224387,-1.629119141816764,1.7050208933414968,0.5930538989508889,-1.8849175204435547,-1.1309404701497217,-1.5628109732781417,-0.05701727763870278
-0.25030117682496655,-0.6756920434766428,-0.38594050148222336,-0.05219583293503591,0.554945354865285,-0.6703169705314153,-0.21015206451132615,-0.095936939038551,-0.6420092900576517,0.15553249863962704
-1.1028964586546603,0.06695822156221827,-0.5468738961934796,-1.0788835042600993,-0.39037339008472,-0.9716662655200107,-0.09894833274295699,-0.10047536248505781,-0.38216268164719136,0.48782199881791083
-0.9581224598223499,1.3142390202554346,0.2105772608229028,-1.5109583156088984,0.39680248744555807,0.08720508393688989,-0.14921584033890725,0.37609343973256787,0.46396606095281107,-0.8047275546459742
-1.0093241201161447,-0.30870352643426124,-0.19527778445738683,-1.3793729809350914,-0.7001400650535041,0.06970801892397939,-1.1266023751754521,0.3140657297245295,-1.3759143035449652,-0.23776094674937176
-0.16570864200724264,-1.320740540375869,-0.20901971066167366,-0.29576068977051384,1.6375695795492216,0.8402779953415228,-1.3007867900966157,0.6686877683716297,0.8343029065053317,-1.0216882998619186
0.0997227619973857,0.813925223259004,-0.29362072931702915,-0.024905323264037722,-0.09437080203873643,-0.6258507075152651,0.7950766269861539,-0.5590498351187906,0.4250594641218826,-0.9114628364319368
0.589379051233716,-0.10106043774730117,-0.12969986330518632,-0.6493797006632648,-1.4544143637671327,0.03839754947039836,0.03489639760979328,-0.3359449316750355,-0.9778085578917535,1.6274288313354484
